id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,unknown_tags,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
2379728,"make a bet, keep a promise",835ebaa6fbab6375936840129f6efa91cd8ba3b62efc3e0fd9dfd59ed2795416,[],9+5+1+,911+0+2+36+51+490+988+1285+,"['Kageyama Tobio (mentioned)', 'Ushijima Wakatoshi (mentioned)', 'HQBB2014', 'canon-verse', 'Expanded Canon', 'Extended Canon', 'I FUCKING DID IT ??', 'NSFW']",en,13988,1/1,88,3458,910,48633,2014-09-29,M,M,N,C
2381582,Surprise,3052a3e6be3819487655c64f8f1fc677a61793e1af5c7a8fa0e74b9fd7af2f1a,"[""Kuroko no Basuke | Kuroko's Basketball""]",22+34+13+11+24+20+25+57+6+3+,78+766+,"['Akashi Seijuurou/Kuroko Tetsuya', 'Himuro Tatsuya/Kagami Taiga', 'Akashi Seijuurou', 'Kuroko Tetsuya', 'Himuro Tatsuya', 'Kagami Taiga', 'Pissy baby Tobio', 'Heels', 'Homecoming sex', 'AU', 'Pregnancy sex']",en,7184,1/1,4,247,34,12597,2014-09-30,E,M,N,C
2382143,A Time to Remember,6ece54a060a36e52ffabc00a50ca58981b266cc8afa4ae18ca41bfa22a633bf5,[],1+2+,+,[],en,165,1/1,0,9,1,214,2014-09-30,N,M,C,C
2309381,Let Our Wings Carry You,7af1f2a6503f696ddf1ba747b4e89499d6f24d69f19023b4835d66588e9e5b41,[],10+0+3+26+6+15+20+25+35+83+89+11+13+24+40+37+,304+761+179+,"['Hinata and Karasuno in general', 'HQBB2014']",en,31942,10/10,34,222,38,4614,2014-09-30,T,G,N,C
2335388,Surprises,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],22+11+13+2+,11+167+640+72+,"['Azumane Asahi (mentioned)', 'Probably ooc']",en,1288,1/1,6,167,18,1325,2014-09-30,G,M,N,C
2376455,Unexpected,202557580fa91753f726b8d5a4c9ec032378903c045d837ae4e5ff9ee20a10b0,[],10+0+3+20+25+,+,"['Based on a bet', 'indifferent kageyama as usual', 'Hinatas hella confused', 'Shenanigans probably at somepoint']",en,3597,2/?,4,112,8,2030,2014-09-30,N,M,N,W
2381123,cross my heart and hope to die,2192feb9a3a9845a6c3d55f5d9ba8b27efd78d7730b2e3f4fc257a7a70871363,[],9+1+5+51+50+27+29+19+3+,1456+75+100+71+1754+238+414+,"['hints of Kindaichi Yuutarou/Kunimi Akira', ""there's one scene with one-sided ushioi"", 'most of aobajousai appears', 'mentions/small appearances of karasuno', 'Alternate universe- Hunger Games Inspired', 'Major injuries', 'HQBB2014']",en,58331,1/1,61,577,205,23199,2014-09-30,T,M,V,C
2382848,we can do better than that,2a5392c81015bc3b4374f680a08009b5972e4f2cae8b6ee4bc2556378e41f974,[],9+5+1+,668+51+179+,['HQBB2014'],en,16686,1/1,103,5393,1248,69556,2014-09-30,M,M,N,C
2383253,Electronics,0705bd48e90f62068988ac935c454a7762c5b357bfe7e0192053827b37329146,[],123+1312+12+2+,25+494+2313+141+199+119+87+,[],en,593,1/1,11,294,19,12575,2014-09-30,M,H,CN,C
2383286,I'll Protect You With My Life,5f9f712d60464dc1f62b8be99f2bef246714b9baaaece61a46d360dcd976dd38,[],10+0+3+,+,"['Haikyuu!! Quest AU', ""I don't know what happened i just wrote this during class and it became like this"", ""i'll write something real once i get back from my hiatus though"", 'i really wanna start on that yips fic after all', 'depressed hinata', 'but kageyama gives him back his confidence']",en,749,1/1,2,88,5,1541,2014-09-30,G,M,N,C
2216838,the tides have shifted,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],45+3+1+,+,"[""help i don't write haikyuu"", ""I have no idea what I'm doing"", 'leaving the safety of my baseball boys', ""i've been writing drabbles"", 'sob', 'titles are the bane of my existence seriously', ""and i can't decide if i'm getting a handle on these characters or not"", 'but whatever right haaa', ""i'm sorry i'm going back to daiya now"", ""i still don't know how to write haikyuu fic""]",en,2487,6/?,16,127,3,2445,2014-09-30,T,M,N,W
2383445,Out of a fish bowl.,1abeb21a5d2f3dbb3fd3b3730dc4d39eb55555c393360518fe480a4e8f034633,['Hunger Games Trilogy - Suzanne Collins'],10+0+3+56+,980+335+,['Hunger Games-Typical Death/Violence'],en,725,1/1,1,38,3,833,2014-09-30,T,M,C,C
2383610,Bad Day,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],69+466+2+12+,25+260+167+136+10+3814+,[],en,386,1/1,0,112,6,3207,2014-09-30,G,H,CN,C
2383619,you've got (neo)mail,5caca159658130943c99b23c104f88378602e1882b4ad640f005401f3c6abc1c,[],30+6+2+,+,[],en,2003,1/1,72,1096,164,6977,2014-09-30,T,M,N,C
2383631,PDA? How about no,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],69+466+2+,25+260+200+131+1498+1556+75+355+10+49+5530+,['PDA'],en,393,1/1,0,145,7,4074,2014-09-30,T,H,CN,C
2383649,Personal Space,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],69+466+2+,25+1734+536+1131+986+3452+2277+10+,['Parents - Character'],en,374,1/1,2,152,10,4349,2014-09-30,T,H,CN,C
2383673,Cats in love,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],69+466+2+12+,25+260+23+56+10+,"['Kenma being a little shit', 'stomping on foot', 'Birds of a Feather']",en,265,1/1,0,123,7,3166,2014-09-30,T,H,CN,C
2383787,Unintentionally Voyeuristic,0705bd48e90f62068988ac935c454a7762c5b357bfe7e0192053827b37329146,[],123+1312+2+12+,25+260+23+494+141+603+66+27+124+5+1450+29+,"['Kenma gets some', 'doing the do']",en,761,1/1,3,421,22,16966,2014-09-30,E,H,CN,C
2384294,Порнодраббл,3a93259bfceb2342fbafa8301f0e1a8d0e88b50898e61040f0ee9d41fc53ef3e,[],9+5+1+,295+,[],ru,855,1/1,0,36,0,806,2014-09-30,E,M,N,C
2384597,.drift,3235fb54564a975baba8e199b77be33989c77ea250dec0648ea935524d6f2fc6,[],30+515+6+26+0+3+2+32+1+,+,['Maid Cafe AU'],en,1772,1/20,7,70,4,947,2014-09-30,N,HM,N,W
2382023,3 Points,6ece54a060a36e52ffabc00a50ca58981b266cc8afa4ae18ca41bfa22a633bf5,[],23+6+15+,+,[],en,195,2/2,5,43,2,1587,2014-09-30,N,M,C,C
2385599,Happy birthday,25f67f02357a90b9e703068227e71c7acb44b967da68cb69f039ba975be72fd2,[],30+2+6+,+,"['the entirety of karasuno', 'this is so self indulgent sorry', ""i'm gonna write more birthday fluff eventually i promise"", 'Genderfluid Yamaguchi', 'Gendrless Tsukishima', 'kuroo is probably bigender or s/t', ""everyone else is what they've been throughout this series of mine""]",en,3057,1/1,8,130,4,1557,2014-10-01,G,M,N,C
2386682,connection,096c9354ace557ad7c8bc19333956caca800e96d94681ebd94c92f51e6b98c44,[],61+154+12+2+0+3+63+,5932+,"['Yamagushi Tadashi', 'Soulmate AU', ""Featuring: Tsukishima's Snark and Sugawara's Kind Heart"", 'HQBB2014']",en,10178,1/1,18,244,39,2781,2014-10-01,G,G,N,C
1929033,Passing Days,66bd66e531f1484908306cdfb191a0cfa705dbb206cb77c143b1eff3fbef2ec9,[],107+10+22+23+56+40+0+3+13+11+6+15+361+,102+1444+8+1652+1544+1085+200+,"['Karasuno Volleyball Club', 'feathers - Freeform']",en,3633,5/5,5,226,15,7045,2014-09-30,T,M,N,C
2386871,horizon aurora,879bacd8e41d31bd02cdd9b06fae591fbaa19494ac66c8f28cd06343a4e07bff,[],10+496+63+0+86+26+1+5+33+37+51+,2836+,"['Kagehina Focus', 'HQBB2014']",en,21995,1/1,42,563,155,13500,2014-10-01,T,M,VD,C
2387126,Bedtime,19e636268a29bdf41a32aa789e46860f8618b16b60b54815d01de04a844a0920,[],21+12+2+,+,[],zh,1884,1/1,1,52,2,4241,2014-10-01,M,M,C,C
2382152,It's Hannah Montana!,92a44168fd72646f26c5c257c1fbf631f5c5d5a256d95becdcbd4a3b2c1cddac,"['Neon Genesis Evangelion', 'Hannah Montana (TV)']",10+0+3+,+,"['Nagisa Kaworu', 'Hannah Montana', 'Banjos', 'The Moreos Guy']",en,821,2/2,18,66,3,960,2014-10-01,E,M,D,C
2359688,If That's What You're Into,fb4f35665ac7caf4a10e7fe656d96aa40a1caf015600b166b4e1bcc2608d4af3,[],23+10+34+25+20+24+0+13+11+6+15+3+,4435+,"['Tanaka Ryuunosuke & Nishinoya Yuu', 'No detail on the porn but they do talk about it a lot', 'minors trying to get into a porn theater', '(just you wait)', 'no one is particularly into the porn though', ""It's T just for language"", 'no frick frack']",en,6649,4/4,21,225,21,3830,2014-10-01,T,G,N,C
2385482,Seasons (Condition of the Heart),ae1703acc595c5c54899b6b7087110d96e402bb52329a40f38460e55867470cd,[],758+6+0+3+15+,+,[],en,1609,1/1,26,438,38,3494,2014-10-01,G,M,N,C
2386562,tentatively,2b468c98971ae63706adf92c7857ac895fde89f36eb9d60d3e565291ed6d9f67,[],54+21+0+12+2+,1080+,"['Aromantic Character', 'lithromantic character']",en,10993,1/?,30,193,40,2658,2014-10-01,G,M,C,W
3843403,then fall into me,63cdb40e1048adf9aa18ded8e6aee8e4938a82b3fa8ebc733ad2c9fb5254f5ae,[],10+0+3+,1997+44+127+148+1728+,[],en,2516,1/1,2,405,37,10213,2014-10-01,E,M,U,C
2389085,Harmony,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],229+3+11+,519+0+32+,[],en,472,1/1,7,293,36,1887,2014-10-01,G,M,N,C
2389439,How to Get Daichi to Relax,9ef5819d93c159756d1bfd151efe6a2a44b23597eabbf1e5b4f7e4ec3ad1d564,[],22+,+,[],en,682,1/1,7,340,26,2890,2014-10-01,G,M,N,C
2391584,"Town Cats, Country Mice",0f2b88c54b6d7f7a84a5ad193ffad57a4b33aab2405db1a3d9b99974f88058f1,['Haikyuu!!'],21+12+2+,33+0+34+5580+8+2811+,"['Aoyagi Hajime/Teshima Junta', 'Aoyagi Hajime', 'Teshima Junta', 'Souhoku Bicycle Club', 'Nekoma Volleyball Club', 'A Bad Prank']",en,5870,1/1,18,390,42,3753,2014-10-02,G,M,N,C
2392454,I Believe in a Thing Called Love,fab92ab2d635bc2af378b5b9db3fd5ef21770be7f444e22c8e88dad0d7386036,[],10+0+3+,0+1656+,"['literally thats it', 'aromantic!Kageyama', 'idk this was sorta hard to write', 'its not sad i swear']",en,2404,1/1,9,136,11,1303,2014-10-02,G,M,N,C
2391287,Exam Season,c4b979942c3f56260f74e1e3c53a6e1835ee1189feeec310d7cfda69dc19f71c,[],34+20+24+,0+93+,[],en,1023,1/1,2,385,24,2873,2014-10-02,G,M,N,C
2393906,KISS KISS FALL IN LOVE,7bf1e32b41aa405ed5f7557d7b57d57360be3c4570fdb38a2cd5b72aa3a2a2e2,[],10+3+0+11+20+25+6+24+13+,45+,"['Karasuno Volleyball Club', 'basically a crack fic', 'this isnt serious at all']",en,335,1/1,0,32,1,1291,2014-10-02,G,M,C,C
2393591,on loving atlas,ade65fa8bc057b37899ddcc7dd777f7cc25492435b4ed7cd664f58ab3decdcf4,[],9+5+1+,+,"['experimental fic nghgn', ""this is funny because there's science and mythology both in the story good job me""]",en,2266,1/1,28,731,170,9353,2014-10-02,G,M,CN,C
2394479,Morning,c9e5f27266d4ed4afe04bd93e6932fba37c962e26d00be58e9405128ab50ac66,[],34+24+20+,8+,['Cuddling'],en,777,1/1,2,130,3,1435,2014-10-02,G,M,N,C
2392655,Routines,4ec6d052d127ad9eebd50ecfc55cd987bb1061461a3e9a286027111eba8a5b21,[],0+3+25+20+13+11+24+6+15+,513+96+300+2765+3980+279+26+2936+2952+,[],en,5140,5/?,2,49,4,864,2014-10-02,G,G,N,W
2394776,Crop Circles,0bb54cfe5717ed77037e012b8e38e357e070676cec50ce17fda88f191cf6a968,[],9+5+1+,0+,['just fluff up the wazoo there is absolutely no excuse for this'],en,994,1/1,4,217,23,2221,2014-10-02,T,M,N,C
2131374,Seasons,f06b208a7e3c16dfe2546fe8923ddd4bdd5e8559bebc7e022ed94ca98d5683a4,[],148+2+33+112+12+,95+101+2+866+,['Second Year Kuroo'],en,3755,3/?,6,95,7,1451,2014-10-03,M,M,C,W
2395361,untitled,7692a722e544563ff89d18bef18ad0f1291a74694bef9447dd98944a65a2438c,[],10+3+0+,200+254+,[],en,3970,1/1,31,3886,531,43060,2014-10-03,M,M,C,C
2396186,Doesn't Change A Thing,fb4f35665ac7caf4a10e7fe656d96aa40a1caf015600b166b4e1bcc2608d4af3,[],34+24+20+11+13+6+3+0+15+25+32+,359+,"[""I'm giving these boys all the vices woo yeah""]",en,1549,1/1,3,158,12,2542,2014-10-03,T,M,N,C
2396303,sunset blues,ca3eb275a4ae3768b7e48d6b52a3d75365449c861c6beaa16a235aad493dca10,[],10+3+0+,+,"['kagehina', 'Fluffy', 'kageyama being cranky cuz his boyfriend is absent is the best', ""hinata is the sun that lights kageyama's way"", 'i am so poetic wh AT']",en,511,1/1,1,248,14,3094,2014-10-03,G,M,N,C
2396393,It's 3AM,2e54f3d2d970289996f590a6e29de482d08f5ad4f70d260cfe052c2c39441dda,[],10+3+0+,+,[],en,658,1/1,12,211,9,1831,2014-10-03,T,M,N,C
2397035,Raining Affection,9ef5819d93c159756d1bfd151efe6a2a44b23597eabbf1e5b4f7e4ec3ad1d564,[],22+,+,[],en,657,1/1,1,82,5,1019,2014-10-03,G,M,N,C
2399123,You've got a fragile heart,bac3ced9fefe02790d1c3157f77e24c689905193f73aa37ee15adfd55444129c,[],277+15+0+,+,"['depressed Yamaguchi', ""if you're reading this as a stand alone you can take Hinata/Yamaguchi romantically"", ""if you're reading the whole series then it's platonic"", 'tho i guess you could take it as a crush?', 'idk whatever floats your boat']",en,488,1/1,21,326,7,3797,2014-10-03,N,GM,C,C
2400500,Being 16 isn't much different than being 15,aa9369a161735fb9824f8cf604388e0237851854162235c7eee7ec37278934fe,[],10+67+0+3+,1015+44+477+,[],en,634,1/1,2,362,12,7603,2014-10-04,E,M,U,C
2401208,Hot Chocolate,6b456eaf833642701c9a828e240a7a7a23f342d8b3ca97a99a5638e7fde78938,[],22+13+11+32+24+,0+,[],en,1391,1/1,19,455,23,4833,2014-10-04,G,M,N,C
2400056,I Miss You,25f67f02357a90b9e703068227e71c7acb44b967da68cb69f039ba975be72fd2,[],30+2+6+,58+,"['this is probably too fast paced', ""literally it's just them making out"", 'Genderless Tsukishima']",en,1737,1/1,5,133,3,1912,2014-10-04,T,M,N,C
2401658,Mochas & Whipped Cream,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],312+0+20+,0+,['coffee shop AU'],en,1538,1/1,10,375,28,3193,2014-10-04,G,M,N,C
2402636,Shades of Kuroo,63682b43270ef5f0ad4078d1cced720292215571d790098d86585f0b7154098c,[],58+200+2+13+11+12+,858+,"['college students', 'domestic life']",en,8944,1/1,8,237,38,4830,2014-10-04,G,M,N,C
2402867,Undeniably Special,ae93f67c66953f4298e3970cf25fd225f8cb942382b42c8a63a7122eef31e2ab,[],14+7+4+,971+30+32+40+,[],en,2230,1/1,113,9448,1113,66954,2014-10-04,G,M,N,C
2403401,Overly Thinking,9ef5819d93c159756d1bfd151efe6a2a44b23597eabbf1e5b4f7e4ec3ad1d564,[],34+,+,[],en,879,1/1,4,130,7,1502,2014-10-04,G,M,N,C
2404181,Tower Walls,ae93f67c66953f4298e3970cf25fd225f8cb942382b42c8a63a7122eef31e2ab,[],10+3+0+,859+,['but also with magic? more like. rpg au logic.'],en,3178,1/1,11,275,30,2331,2014-10-04,G,M,N,C
2406002,I've Got Boy Troubles,fb4f35665ac7caf4a10e7fe656d96aa40a1caf015600b166b4e1bcc2608d4af3,[],10+154+0+12+,1261+,"['buddies chatting about boys', 'Neutral Pronouns']",en,1812,1/1,1,140,7,1506,2014-10-05,G,M,N,C
2406626,비 오는 날,5ca571b5ce0527cb74d12ebfe6057011ae5de72418bd8a4968edde2c271008e0,[],58+11+13+2+,+,[],ko,944,1/1,0,9,1,368,2014-10-05,G,G,N,C
3843427,haven't seen it in a while,63cdb40e1048adf9aa18ded8e6aee8e4938a82b3fa8ebc733ad2c9fb5254f5ae,[],10+0+3+,578+811+66+1028+,[],en,1554,1/1,8,508,38,10612,2014-10-05,E,M,C,C
4202067,the midnight channel,a21f28a4ac0b1de2557da8b07f3541dd07db656ebafdd29514db831786a99e19,[],74+45+223+21+,+,['let us never speak of this again'],en,5940,4/4,17,434,34,14886,2014-10-05,E,M,RU,C
2302931,one whole individual,e3df5b07af2a2e57d0ae7c30fdf3a29cb9f255358becdc72af8e722786cfd8f7,[],23+6+15+,+,"['Yamaguchi Tadashi/OC', 'and the karasuno plus one random girl', 'it only counts as tsukkiyama if you squint']",en,1219,2/?,4,78,8,1137,2014-10-05,T,HM,N,W
2407505,Words of a Drunkard,bd5ce79f39f77eff091ff821d4bec644d3680d9cd39c3be5bf80fca43e97fb2b,[],30+2+6+,+,[],en,612,1/1,4,108,6,1757,2014-10-05,G,M,C,C
2407676,Crush,69df015e6fdf634b698cbe96f3218a762577bd67cd77b964ca4dd678405baa08,[],872+3+,23+175+4133+,[],en,0,1/1,0,9,0,639,2014-10-05,G,H,N,C
2407709,Three children with a pet cat,22d962f53dcf26aaad43f409a6bc18822db42ae2f3e7c25fe790a681e3480f68,[],14+7+4+,+,[],en,1027,1/1,3,427,41,5125,2014-10-05,G,M,N,C
2408657,Hinata Shouyou is weird,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],10+0+3+11+,0+,"['generally everyone in karasuno mentioned', 'this started out as ""let\'s write sth silly that ends with a kiss""', 'but then it started being a tiny little bit angsty maybe???', 'and i am really sorry i never meant it orz', 'its the only thing i can write', 'and angst it seems :1']",en,2123,1/1,2,142,1,1668,2014-10-05,T,M,C,C
2408753,Reminisce,0e1e33b672662e86a8df0ebb21eda18b3535cf553a3532fbc4a290b6f85c626b,[],9+5+1+,+,[],en,4084,1/1,8,506,70,10223,2014-10-05,E,M,N,C
2409029,for seven days only,fbb01f558eacc48df7b142e07f5201b978566ce13771d0c8993a2e3442dfc0bb,[],9+5+1+,70+,"['Seven Days AU', 'college IwaOis', 'Oikawa is an idiot', 'poor Iwaizumi', 'but Iwa-chan is also an idiot']",en,1509,1/7,32,232,22,4006,2014-10-05,T,M,N,W
2409062,"the one fic where yamaguchi is absolutely, positively happy",66f0a01392b26477ce9c75e4052eb1d5d50b83753ea466ededa9d750d86de9a3,[],15+,35+,['this is so sweet ok'],en,100,1/1,3,58,0,462,2014-10-05,G,O,NC,C
1447960,Wooing the Ace,9f0c58d4e560594ba44a33e5ad0b90543aba133ce53a96a01f6167341b453ee8,[],34+10+22+20+24+25+0+3+13+6+15+32+,36+56+,"['uhh and like everybody', 'awkward teenagers', 'Probably ooc', 'everyone likes everyone']",en,32327,4/4,76,659,99,12578,2014-10-05,G,M,C,C
2404757,The Streets of Macau,4ec6d052d127ad9eebd50ecfc55cd987bb1061461a3e9a286027111eba8a5b21,[],0+3+25+11+13+,1847+1956+,"['mahjong', 'Blackjack', 'casino - Freeform']",en,5908,4/?,2,16,3,531,2014-10-05,G,G,N,W
2410694,The Moon and the Sunflower,012108e94cebe159426132f0cc29de66f09f173a098e516c4ffe309835fa7952,[],23+6+15+,+,[],en,2079,1/1,14,330,41,2532,2014-10-06,T,M,N,C
2410760,To Be With You,2192feb9a3a9845a6c3d55f5d9ba8b27efd78d7730b2e3f4fc257a7a70871363,[],23+6+15+,0+1114+8+,"['Tsukishima Akiteru (mentions)', 'affectionate tsukki gives me so much life', 'spoilers for recent manga chapters', 'lots of fluff']",en,1673,1/1,10,896,84,7666,2014-10-05,T,M,N,C
2411318,Better Together,5a231c819f9423172bb3aa3af4ed5d4dbd5b3aac2a431c4256cc1d527ecab6a1,[],10+3+0+,+,"['KageHina - Freeform', 'College AU']",en,3259,1/1,22,552,54,5651,2014-10-06,G,M,C,C
2323055,i can do better,7692a722e544563ff89d18bef18ad0f1291a74694bef9447dd98944a65a2438c,[],10+3+0+,+,[],en,45504,14/14,556,9324,1869,153739,2014-10-06,M,M,C,C
2412992,Best friends,5ed622e0f6bd2034b7040641861223f61271f6f3b6cfee04a0db776a654b4654,[],21+,51+,[],en,6307,1/1,154,8559,1456,91312,2014-10-06,E,M,U,C
2412773,smile like you fucking mean it,ade65fa8bc057b37899ddcc7dd777f7cc25492435b4ed7cd664f58ab3decdcf4,[],13+5+,+,"['Sawamura Daichi/Iwaizumi Hajime', 'I CANT BELIEVE TH', 'Blowjobs', 'also they did the Se x e', 'amazing i cant believe my first nsfw is for a rare pair']",en,1515,1/1,21,484,45,6436,2014-10-06,M,M,CN,C
2411150,past tense,8c52d63c9aa418cccfb8d2eb54e4296bac6f52d4faf0ee4d392c8b2445ae025d,[],10+3+0+,+,"[""i'm sorry in advance"", 'well kind of not really']",en,9804,1/1,12,116,18,1840,2014-10-06,T,M,D,C
2411876,Reacquainted,44cfab5d2c6d805756495584e946672f7c8c87199e617969021cb2d8f7ef6ede,[],60+11+1+,58+,[],en,1117,1/1,8,262,16,2365,2014-10-06,G,M,C,C
3843445,strike a match,63cdb40e1048adf9aa18ded8e6aee8e4938a82b3fa8ebc733ad2c9fb5254f5ae,[],10+0+3+,639+109+80+3114+,[],en,994,1/1,6,220,13,6200,2014-10-06,E,M,U,C
2413508,The One Time Tsukki Agrees to Leave His Room,30dea59243bc88ce230ca9873d440bfbd257243d910e7cf96b31b2ce5b722a4b,[],23+21+10+22+34+14+0+3+13+11+24+20+25+35+89+6+15+26+32+4+7+12+2+78+125+33+144+,13+59+147+3373+,"['everyone is dating everyone', 'Basically everyone from Karasuno', 'And Nekoma', 'And the two idiots from Fukurodani', 'college/uni!au']",en,6559,1/1,42,676,94,8421,2014-10-06,N,GM,N,C
2414852,Daisies fit you (so does love),bac3ced9fefe02790d1c3157f77e24c689905193f73aa37ee15adfd55444129c,[],23+6+15+,0+,"['i have never in written YamaTsukki this ooc', 'I APOLOGIZE', 'but its happy happy happy fluff', 'good things', 'flowers and smiles and all that', 'its cute']",en,1719,1/1,11,260,16,1778,2014-10-06,N,M,C,C
2414858,Involuntary Feelings,4515483f52f8f73b883e53e3aacf8e9020a8a0bc761fe432475892fe7e9cf4da,['Kagehina - Fandom'],10+67+0+3+6+15+1+13+25+20+12+2+24+5+11+78+56+40+32+37+4+,+,"['KageHina - Freeform', 'Shobio']",en,2859,1/?,5,31,0,1178,2014-10-06,N,M,C,W
2322659,We Don't Talk Volleyball,57fc670e71092f1b805657e0564b70d04606c19b2c83001e717513e1fb28a6ec,[],218+467+190+0+20+24+3+1+11+13+26+32+25+85+15+78+6+57+5+7+4+2+33+37+12+40+124+125+86+,25+335+,"['Various/Reader', ""I'll add more characters and pairings as I go"", 'rated E for some nsfw chapters', 'trans reader - Freeform', 'colored reader']",en,4046,3/?,15,335,15,8607,2014-10-06,E,U,C,W
2415491,Five More Minutes,c7f1f6f315f013b45bf17efd6244ea0006b739aa784cbc67d7e7553cf1de2890,[],22+13+11+,362+,[],en,363,1/1,3,199,14,1661,2014-10-06,G,M,N,C
2415908,As If It Was Fun,ff1a4c5f7f635cea19530e86df23b478c08ea9d30ae5f2e813d4357613f7251d,[],10+0+3+,758+36+0+986+3323+,"['trans headcanon', 'Trans Hinata']",en,1853,1/1,17,688,52,6448,2014-10-06,T,M,N,C
2417450,Observe,4b6729cecafc07fa0bd1e7d75f3be6883b469ec1ba4ab483ed160ec409535db3,[],10+0+3+6+,+,"[""Tsukishima's pov""]",en,2016,1/1,2,159,5,2354,2014-10-07,T,M,U,C
2418569,Awake,4620e9a72a82e5013c4da5990906d45552b612a4f9ae14f4ee9e7006ded7b87e,[],382+1+,23+,[],en,211,1/1,0,13,1,384,2014-10-07,T,H,N,C
2410466,Caramel,4ec6d052d127ad9eebd50ecfc55cd987bb1061461a3e9a286027111eba8a5b21,[],10+22+34+0+3+11+13+25+20+24+2+12+,353+1055+2636+4124+2084+272+1059+1820+,[],en,3011,2/2,6,221,11,3290,2014-10-07,T,M,N,C
2416442,sport for our neighbors,ccbe3458008c0837c95838f543b23c6893ab628d5a1d9b11334769241296dbdb,[],10+0+3+2+12+13+11+1+6+20+24+25+15+,409+3127+,['Lizzie Bennett Diaries Recreation'],en,1710,1/1,8,130,17,1244,2014-10-07,T,G,C,C
2416625,Gravity,ae1703acc595c5c54899b6b7087110d96e402bb52329a40f38460e55867470cd,[],10+72+0+3+6+,+,[],en,1541,1/1,6,374,17,5274,2014-10-07,G,M,N,C
2418794,Feint,a21f28a4ac0b1de2557da8b07f3541dd07db656ebafdd29514db831786a99e19,[],21+12+2+,+,[],en,2377,1/1,47,2344,286,26599,2014-10-07,M,M,U,C
2419424,Call the Shots,ff7b39d6bfd1d624eec3e5c69d4f39d8f16f6e87187123e9964adc2eaf2182a6,[],23+6+15+,0+370+741+,"['migraines', 'Slight Future Fic', 'emetophobia warning', 'Spooky Art Challenge']",en,1737,1/1,0,110,6,1932,2014-10-07,T,M,N,C
2420120,Unloved,6afa089b0c77df991e863c23c56a91f2b5b163396f0a7163721ce597cd7d2304,[],9+1+5+,2+27+795+429+367+144+296+624+,"[""despite the tags the content isn't detailed"", 'its mostly angst', 'ALL ABOARD THE ANGST TRAIN', 'No happy ending here folks']",en,1150,1/1,6,71,5,2296,2014-10-07,M,M,N,C
2337710,For your sake,3622e2ecba2e94cc77460451b02e2fded3455e0379990efd31b3c83eade69b99,[],10+3+0+24+11+,2+58+2282+1924+2967+4024+,['i have actually no idea how to tag this sorry'],en,7159,2/?,6,78,4,1880,2014-10-07,M,M,C,W
2420183,It's Easy Growing Wings,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],10+0+3+26+63+,89+11+2+1285+,[],en,5882,1/1,56,1407,192,11514,2014-10-07,T,M,N,C
2422190,passion like wildfire,66f0a01392b26477ce9c75e4052eb1d5d50b83753ea466ededa9d750d86de9a3,[],944+15+35+,0+35+,"['IM FUCKING EXCITED', 'THIS SHIP DOESNT SHOW UP AT ALL BUT']",en,100,1/1,9,60,1,626,2014-10-08,G,M,CN,C
2421455,Shower me with...,fef262e660183ef229c9d31d79fb45a0fde57aa7b463752698f8dd951dba4f45,[],733+,758+986+,"['TanaHina Week', 'Day 2', 'Sharing an umbrella']",en,1441,1/1,9,237,18,1535,2014-10-08,G,M,N,C
2421767,"everywhere i go, i'm thinking of you",84e1341cf745b76e26fff4f5d93c8372ca96792120f74a7e2f0fe77de84d8f0a,[],10+,0+,"['ha all the dorks', 'fluffy fluff', 'And another time sequence', 'um', 'Yes shameless cavity fluff just like I always make it', 'Secondhand embarrassment', 'The big tournament', ""Little volleyball but lots of tsun's thoughts""]",en,3140,1/1,12,181,16,1867,2014-10-08,G,M,C,C
2422010,but i've got you to keep me warm,e160a4940916ad04c1acb117cbc68f318df99d9deb4483939cfec3db64d06b78,[],1+12+2+,+,"['Oikawa Tooru/Kozume Kenma', 'College AU', ""i'll write a better/more detailed one later"", 'I HAVE MANY PLATONIC OIKEN FEELINGS OKAY', 'in which kenma is a literal cat', ""and oikawa proves what a great mom he'll be"", 'self-indulgent cuddle fic']",en,1904,1/1,25,815,101,5172,2014-10-08,G,G,N,C
2422238,extraordinary boy,66f0a01392b26477ce9c75e4052eb1d5d50b83753ea466ededa9d750d86de9a3,[],944+35+15+,12+34+,['angst if you squint'],en,100,1/1,1,49,1,662,2014-10-08,G,M,CN,C
