id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,unknown_tags,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
816187,Werewolves Need Love Too,91d7ba88012e2e05cc5a78c26f76ee9d3cb39fd0ede983eb054829ce7eb543b4,[],0+2+1+4+5+10+24+11+9+21+3+101+79+,115+8188+12+48+95+200+,"['Scott McCall', 'Alpha Derek', 'Bottom Derek', 'Oblivious Stiles', 'Virgin Stiles', 'Evil Peter', 'POV Derek', 'underage means Stiles is 17', 'Derek Feels']",en,17408,5/5,4,188,24,6295,2013-06-01,E,M,VU,C
826604,Strange Frequency,bed1075b4bfbe01241354188104baa79282fe48e5d4a69726dd31faf5c569b6d,[],127+1+,52+4677+735+,[],en,745,1/1,5,77,6,1864,2013-06-02,E,M,N,C
826630,Paradise is a State of Mind,bed1075b4bfbe01241354188104baa79282fe48e5d4a69726dd31faf5c569b6d,[],75+21+1+,8+1573+810+0+148+80+,[],en,980,1/1,6,130,24,2422,2013-06-02,M,M,N,C
826657,I Just Blue Myself,40d5cc2e091c0f9420fe54c80d07e3306d7e42fcd1bb89d8731114e10ece932f,[],367+6+9+,1963+1250+0+29+,[],en,1920,1/1,1,35,4,1542,2013-06-02,M,F,N,C
660300,The Alpha and I,fbe3723065df0511361d471ba252cccd3fec5275ba9c9d5204981fd6a855a825,['Teen Wolf (TV)'],0+1+2+5+,807+,"['Matt Daehler (cameo)', 'Scott McCall', 'Jackson Whittmore', 'wicked soundtrack', 'Wizard of Oz AU']",en,8628,5/?,2,6,1,820,2013-06-01,G,M,C,W
826824,Not alone anymore,cd743daaa2f69be3aa8e2ce20529a7cbd2392daceac570397dfecb35a0bdacb3,[],0+2+1+,6+134+48+,"['Scott McCall', 'The Hale Fire Anniversary', 'Hurt!Derek']",en,1764,1/1,8,160,10,6425,2013-06-02,G,M,N,C
826910,Prompt 14: Hot Mess,054c12854b90ad6c8604b756c5059c3b30ed207aeb19546f19ac29e086fd244c,[],0+1+2+,267+11+344+,"['Scott McCall', 'Magic!Stiles']",en,1538,1/1,6,37,4,1960,2013-06-02,T,0,C,C
826905,If Cupid Had A Heart,7ec179012c55ee29bb06f9f3e4444d145271d30f9faef5257014b11fd2b5ca04,[],0+33+1+2+5+3+32+,35+289+,"['Greek Mythology AU', 'Cupids', 'Zeus - Freeform', 'Aphrodite - Freeform', 'Ares - Freeform', 'Hermes - Freeform', 'Self Sacrifice']",en,1081,1/1,2,96,7,2126,2013-06-02,G,HM,N,C
826915,fix it,3cd3ea577d506c913ed42a399144c4bbff6189edccb3cd476ca981a457660b45,[],24+3+136+,9+26+657+,['Scott McCall'],en,716,1/1,12,172,4,2542,2013-06-02,G,G,N,C
776509,Mating Games 2013 Weekly Challenges (Director's Cut),29c4223f1ca7b1daaa0bde556ba940e098c30b3f1c2451586d7c8d1ed7fe1984,[],0+1208+213+2+1+24+9+5+11+,52+51+408+44+324+1433+1604+565+217+53+100+1243+254+1456+,"['Kinbaku (Japanese Rope Bondage)', 'Awkward Stiles']",en,8994,6/6,62,512,50,10853,2013-06-02,E,U,N,C
826957,The Big Surprise,cd743daaa2f69be3aa8e2ce20529a7cbd2392daceac570397dfecb35a0bdacb3,[],0+33+3+5+10+14+1+2+429+,0+274+78+,"['Scott McCall', 'Sheriff Stilinski', 'Baby Shower', 'Daddy!Derek']",en,1690,1/1,3,167,6,6848,2013-06-02,G,M,N,C
791532,Cross Over,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,['Young Avengers'],75+22+1+21+2+6+,33+160+,"['Teddy Altman/Billy Kaplan', 'Stiles Stilinski & Billy Kaplan', 'Billy Kaplan', 'Scott McCall', 'Teddy Altman (Young Avengers)', 'Loki (Marvel)', 'AU: TW/YA', 'Accidental dimension hopping', 'Magic!Stiles', 'Rune Magic', 'Stiles and Billy are bros', 'Teddy Altman loves Teen Wolf', ""Wiccan is Stiles' favourite superhero"", 'Loki is an enigmatic mischief maker', 'Considerable shenanigans']",en,5701,3/?,20,112,18,2882,2013-06-02,N,GHM,C,W
817475,Mr Clean,c6bb90f71ab6a15b3efdbdccdd264858fe91be180213c54b1195a8cd1159fc8c,[],0+2+1+,+,"['sterek babies', 'successwolf saturday', 'yes i am making this a thing', 'because failwolf makes me sad', 'stay-at-home parenting']",en,2818,3/3,10,211,21,5390,2013-06-02,G,M,N,C
827061,Window,a2e26da042df23fc9bb2b2d0debecf0236550e5449faf123e936a3f1d2cba2fd,[],140+21+5+,35+,"['Mahealahey', 'dansaac']",en,539,1/1,2,55,0,759,2013-06-02,G,M,C,C
778504,Breathe It In,7697398fcd8c3e33a07d52efb813079c856b46734cc6584f4f5db0700d72ea18,[],0+22+33+129+2+1+18+10+3+21+6+5+9+11+24+,772+9+541+653+,"['Scott McCall', 'Sheriff Stilinski', 'Mama Stilinski', 'pixie!Stiles', 'fae', 'Pixie and Fae Magic', 'Derek and Stiles knew each other in the past']",en,9022,2/?,24,278,58,5609,2013-06-02,T,HM,C,W
827156,Running On Empty,3b87d53fe525e197d3228ab79b5addaf4030264f189694f7041fa09c15c74273,[],228+,+,[],en,1475,1/1,22,174,14,3039,2013-06-02,M,M,N,C
827133,Line In The Sand,cbafc7bf4b51d8687c17e5cc9efb3154dd575f3830c242c8c167b296cfb38bb6,[],0+2+1+6+5+12+,179+,"['Scott McCall', 'POV Derek', 'Derek Uses His Words', 'offscreen OC death', 'werewolves are getting organized']",en,9670,1/1,98,3812,765,50973,2013-06-02,T,M,N,C
546690,Foreign Feelings,cd37b967b8cbd04eb0885150da5343a81487b9eabe94e95ea8e90dfa345620e5,[],176+5+10+9+2+4+1+6+12+52+103+3+,+,"['Scott McCall', 'Vernon Boyd (mentioned)', 'Unprotected Sex']",en,10677,4/4,13,132,11,5472,2013-06-02,E,M,C,C
732960,Don't Believe in Miracles (Serendipity),0e87977a2d03d1dd1d2e4bcdfff090bfbc6d933e8abdd21e0db77141f2a276ce,[],0+2+1+24+,2+1338+36+103+51+,"['Scott McCall', 'Fake Reality']",en,6438,4/4,30,482,93,8443,2013-06-02,M,M,N,C
822825,keeping the stars apart,b62cbd7de46b6440d7de2042a151db28b689e9a619f375f6b0d9aaf18994f781,[],0+1+2+8+5+10+4+,238+104+1480+,"['Original Character', 'Sheriff Stilinski', 'Rebuilding the Hale House', 'Post Season/Series 02']",en,15285,10/10,136,3418,420,78717,2013-06-02,T,M,C,C
826633,The Strong,ee474f240447505cc293956fc5ce12fb69eb1998a9d20f5293ceb3846c2fd6e9,[],56+1+5+,285+1913+217+8+,[],en,2606,1/1,14,149,18,9701,2013-06-02,E,M,R,C
826746,Dream of Life Again,4f34cf0d74db677c98ebea6194aebd545bb5ab0cba13fbba4738b34cfcda11e6,[],0+1+2+3+18+5+6+14+20+,2+6+,"['Allison Argent/Scott McCall (background)', 'Scott McCall', 'Sheriff Stilinski', 'Alive Laura Hale', ""Except he doesn't like it"", 'maybe? - Freeform', ""There's probably stuff I should tag for that I'm not thinking of"", 'Resurrected Laura', 'THE CAMARO AND BOYD ARE STILL ALIVE I REJECT YOUR REALITY AND SUBSTITUTE MY OWN', 'Stiles POV']",en,18321,1/1,164,4836,1268,62816,2013-06-02,E,M,C,C
826803,[podfic] It's a Jeep Thing,2943a3e735c6d385c2a0c1df545f9c832925bc98114b3cf6fceb2e5cb6de94bf,[],0+1+2+,207+130+551+949+,"[""Stiles's Jeep""]",en,75,1/1,6,23,2,1274,2013-06-02,T,M,N,C
827234,I've Got a Theory,3d6d48615da2d43d2d45d6be87a0941f91b3d39472cc244261dba7cafad8e758,[],43+33+,644+1111+,"['The Least Amount of Het I Could Get Away With For This Idea', 'Lydia is Brilliant. And Devious']",en,744,1/1,38,1145,117,14396,2013-06-02,M,HM,N,C
827328,The Sheriff holstered his pistil.,0314fbebd887708f13f9e3853d93299a7b861ad60330ff12506ec15183a0e7e1,[],+,197+442+,['Sheriff Stilinski'],en,0,1/1,2,31,0,1569,2013-06-02,G,G,N,C
827576,written in the scars on our hearts,83da5d31523e3d90d13e960c38767e70c4ab1254be40077b20f424b5d15a6103,[],0+37+1+2+5+11+9+6+3+,202+32+53+,"['Scott McCall', 'OC using a consensual sexual relationship in a manipulative manner']",en,21053,1/1,65,1887,473,39645,2013-06-02,E,M,N,C
827776,The Last Element,ee41aee3491415daf25454bd6336ab556a9a18db33198ca7fd414a649cc161fc,[],0+22+1+2+5+6+11+3+55+92+25+251+951+,3102+2898+1897+840+246+687+745+443+21+1457+108+844+2607+1135+1575+841+100+1512+338+289+6+432+93+36+2+0+1923+,"['Scott McCall', 'Fires', 'suffocation', 'Pack Mother Stiles Stilinski', 'The Alpha Pack', 'Season 3', 'BAMF!Stiles', 'Hero!Stiles', 'Stiles Saves The Day', 'Stiles Takes Care Of Derek', 'Derek Takes Care Of Stiles', 'Every Character Kidnapped And Traumatized', 'The Pack Saves The Day', 'CPR Is Performed Twice', 'Derek and Stiles Shower Together', 'Derek and Stiles Cuddle And Snuggle']",en,3556,1/1,12,894,153,20578,2013-06-02,M,HMGU,C,C
829522,Untitled,34cc57882959ffad2be0d4737357072e932f5b80153e8acc2786ef4a9ec3a190,[],33+3+,+,[],en,350,1/1,0,2,0,119,2013-06-02,G,G,N,C
6236482,Puppies. . . ?! (Traducción),0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],0+2+1+47+,78+8+396+3083+1604+3340+,"['Alpha Derek', 'Alpha Stiles', 'Birth', 'Puppies', 'FamilyFather-Son Relationship', 'Sheriff Stilinski Finds Out', 'Derek is a Failwolf', 'Derek and Stiles are Mates', 'Derek is a Good Alpha', 'Derek is a Good Parent', 'Pack Mother Stiles Stilinski']",es,1159,1/1,4,294,16,3338,2013-06-02,N,M,C,C
827289,My Man,e3f503d54b36bb309bacefa9e050366e244fafda5ccc44e8225066c5604fd734,[],225+6+2+12+84+32+52+26+18+4+63+24+,11+202+,"['Sheriff Stilinski', 'Baseball Player Derek']",en,4351,1/1,3,65,11,1887,2013-06-02,E,H,C,C
827368,He's golden,74971e46a41e8a5f7a952546ec6a25df7acc8ffce3ee3927e2e0eae81b926806,[],0+,628+586+8+217+242+,[],en,5144,1/1,22,873,190,30709,2013-06-02,E,M,N,C
827444,Speechless,ee62dbecd60850f3f818d4418b7469611168da4871f157bb1a5c9ff76af1e3e9,[],0+2+1+582+,370+,"['POV Derek', 'challenge five', 'main challenge', 'fishnet stockings']",en,680,1/1,8,181,10,4609,2013-06-02,E,M,C,C
827507,The Summer of Snow Cones and Not-Dates,5a049c6a4498e7ed0157b8a8600d5ec6429c0c3d47e0ddccbecfc65c5d7e15b1,[],0+1+2+8+55+38+44+92+,9+53+6+254+13+,"['Sheriff Stilinski', 'The Alpha Pack']",en,38871,1/1,113,4487,1414,80115,2013-06-02,M,M,N,C
827520,Вернулся,f1af8d89075049c37085423dfbef31080ea24f0c6f509e4c5e7875e217f267af,[],0+2+1+,59+9+,['Scott McCall'],ru,1451,1/1,1,231,5,2490,2013-06-02,M,M,C,C
827553,When the Moon Hits your Eye,7b72ce8f93030592d538a854a6432a1899065ced9f2214540ee36cd54c132965,[],0+,+,[],en,319,1/1,0,12,1,448,2013-06-02,T,M,C,C
827558,keep my head from going down,e4a2bdb78da65b43bd9cc48d742b939374983b5bafa04a804e3d53ca35d6f6c0,[],0+2+1+8+,731+,"['Magic!Stiles', 'Girl!Stiles', 'hair feels']",en,3422,1/1,5,510,93,9277,2013-06-02,T,H,N,C
826622,Words Fail,5fefa89116af2a98fc7fa86f7adea73343d07e70eac2210077c73bcd75020308,[],0+1+2+,51+54+778+,[],en,4663,1/1,9,599,90,10339,2013-06-02,E,M,U,C
827582,Once I Saw Him in The Moonlight,fbbf278e8faf3828871d084ba78e179dc11d6c96aeefc16b0f6deb75b37607aa,[],0+,1604+83+9+,['actual!wolf Derek'],en,765,1/1,5,377,31,4356,2013-06-02,M,M,C,C
827624,Double Delight,3dc184998ab90f98bdc6cf39523945924e6a8d57a467ac26bfbf239eac932627,[],113+2+4+1+,386+838+199+871+,"['Come play', 'uncle/nephewcest', 'haleboned']",en,878,1/1,18,340,49,17048,2013-06-02,E,MU,N,C
827672,Part Of The Pack,255b8b493eba3a422b83b2f2c4813730750ffe006ba439055c0bf33080a137e7,['Teen Wolf (TV)'],1+2+,33+351+,"['Higurashi Kagome', 'Scott McCall']",en,590,1/?,2,30,2,606,2013-06-02,M,0,C,W
827757,A Taste of What's To Come,e3f503d54b36bb309bacefa9e050366e244fafda5ccc44e8225066c5604fd734,[],818+44+10+2+,5+1452+11+,[],en,2006,1/1,3,85,19,1714,2013-06-02,N,M,C,C
827762,Three is Work,ef0ec22f9d220a0b5a74d59b006a03b058847ddb6b3b656bb2c00a45a0a949ee,[],94+6+8+5+,4000+53+320+324+6+,['The Alpha Pack'],en,1549,1/1,3,56,10,1597,2013-06-02,T,U,N,C
827790,Next To Her,2eace950865896ece33060b22824907d172514d59bd30f2e6470cf8a8b92a1d8,[],225+6+2+,10+35+,['Dallison'],en,242,1/1,0,16,1,804,2013-06-02,G,H,N,C
827803,Lay Still These Tired Eyes,8dd8421fdb1ae49bf505169ad1af8bf771ffdf84194a562d6201aab490526135,[],0+2+1+582+,2493+51+,[],en,1074,1/1,2,94,3,2246,2013-06-02,M,M,C,C
776494,"The Mating Games: Kind of Like The Hunger Games, But Much Sexier",64638b0f78df68e8198b7ec7d95e6778e58f373377a2ba5310564dc5930e83b5,[],37+0+863+39+28+5+8+2+1+63+157+12+4+11+9+,2+142+0+61+255+8+191+149+483+10+165+1289+,['Sheriff Stilinski'],en,8069,11/11,25,355,40,11979,2013-06-02,E,M,U,C
827586,Make Some New Ones,19c0149f22c107c3cbe92a4cb0a6fc1d2d0e7b82a8ac094797ce83f39b038396,[],0+2+1+,310+,[],en,1127,1/1,15,1083,100,18153,2013-06-02,E,M,U,C
827715,Fair Trade,1a79d594b3a012ef1c11c4a2ea407b0543c02da6d2284c73e98e6edc5bc29b5f,[],1+4+,+,"['Scott McCall', 'others mentioned - Character', 'AU', 'Different ending to Season One', 'Disregards later seasons', 'Alpha!Peter', 'non graphic torture', 'brief moment of violence']",en,3598,1/1,5,47,4,3338,2013-06-02,T,G,C,C
827877,Big Bad Red and His Little Wolf,f40f0dda2fd62c6d478f7ee24a1acc1fb4e14d622e7b10a183ce388e3aff3a56,[],1+9+,2062+,['OFC'],en,907,1/1,0,19,4,239,2013-06-02,N,0,C,C
826739,I Want to Remember That I Can't Go Back,eb45e6120bc4a2710056528e512f9b2e4a14360294cd6974467bd5ff3164a13c,[],0+2+1+,2+0+486+,"['POV Derek', 'Derek Feels']",en,1351,1/1,9,609,66,9148,2013-06-02,G,M,C,C
827987,An Integrated Life,51cf6129a538e70eae3f789cc66ebe358330c8a1ee6a84dd8f7e70193883d13b,[],4+,52+23+2+994+,['Peter Hale/Original Character'],en,2990,1/1,4,24,6,468,2013-06-03,T,HM,N,C
828069,Cuento de hadas,20c8d9c0417aed6ff024a9b8b4d18664dff61f7a521099f52f4465444fc1fb82,[],0+2+1+5+9+11+3+6+4+,+,"['Scott McCall', 'Sheriff Stilinski']",es,4346,1/1,6,110,8,2014,2013-06-03,G,M,C,C
746169,Storm Warning,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],0+28+33+2319+22+1+3+2+8+11+9+5+14+24+10+6+,2+844+1647+77+179+600+907+,"['Sheriff Stilinski', 'The Alpha Pack']",en,36916,7/?,101,160,47,5799,2013-06-03,T,U,D,W
828143,Into your arms,5984eff598ea30fccef7d35e3fdbc2179f4e7d067746f5c8c388251b4fbbc221,[],0+2+1+6+5+9+11+,8+56+34+35+,['Scott McCall'],en,314,1/1,2,31,4,1583,2013-06-03,G,M,N,C
828160,Today Your Barista Is...,054c12854b90ad6c8604b756c5059c3b30ed207aeb19546f19ac29e086fd244c,[],0+2+1+,855+344+,[],en,542,1/1,5,157,8,3572,2013-06-03,G,0,C,C
827131,Moonlight Serenade,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],0+2+1+6+9+5+3+,5816+4337+,['Scott McCall'],en,3574,2/?,5,15,4,699,2013-06-03,M,M,C,W
828372,Smitten,7dd17117c425a5e34cdb3bcd2f2e762b8071f06a04ec723f5b46c03695173c79,[],0+3+,179+,"['Scott McCall', ""There's a baby involved""]",en,1264,1/1,7,261,39,4197,2013-06-03,G,M,N,C
828374,Point,ef1e1887fe6e1ef9dbe31529e151dd53ca82dba0d359a0341c2e23a44d5c695f,[],78+3+1+8+2+5+4+,2468+,['humans get shit done'],en,741,1/1,2,52,5,914,2013-06-03,N,G,CN,C
709559,where others fade away,1d3f751bb5b08e36b4b4999f9209b74b1994cc555beb3deea71d4e93dc4b3764,[],0+324+116+28+22+2+1+18+3+6+21+10+11+9+5+26+,38+89+641+128+541+2+0+1337+240+,"['Scott McCall', 'Mama Stilinski', 'Sheriff Stilinski', 'just a little angst though', 'SERIOUSLY IT IS FLUFFY', 'also this is just me being self indulgent because soulmate fics aw', 'musician!stiles', 'Alternate Universe - No Hale Fire', 'Bad Friends', 'Music feels', ""I Forgot To Tag So Much Before So Here's Updated Tags Yo"", 'Failwolf', 'just a little bit', 'No Wolves Tho', 'Shy Derek', 'a little bit', 'tropes galore']",en,9054,2/2,188,9839,1748,192225,2013-06-03,T,MFUH,N,C
815460,The Wheels are in Reverse,c2a613fbe32fdac6268dd5347f4e3820d547f08fd86eeac644bec391bca1c754,[],0+8+6+1+2+5+3+21+,310+8+6+48+,[],en,8290,19/19,3,61,16,5106,2013-06-03,T,M,N,C
827908,"The Cold, Hard Ground",601c628bbeb5fe3a4079529d8b9e02da0cb5af9b53da9e39cbef4cd1c1dbe5f9,[],2153+12+10+,5875+,[],en,2163,1/1,1,48,10,1024,2013-06-03,E,M,C,C
828253,Balance,7eb3b4b65cd503b93bc66e39b23f8508a35bd819338cf5186bb35c97f7f11350,[],0+,8+2749+0+,['Futurefic'],en,1590,1/1,28,646,110,8994,2013-06-03,N,M,C,C
828287,My Taco Sparkles,80467c90d4b189a85ffae385a4c603166af6802f2564533679e43e1edcb816ac,[],0+2+1+4+18+5+3+10+21+9+11+32+52+103+14+24+151+200+,240+1057+5488+444+104+5858+405+,"['Scott McCall', 'Sheriff Stilinski', 'Ms. Morrell (Teen Wolf)', 'Alive Laura Hale', 'Alive Laura', 'Boykisses', 'Intern Stiles', 'Hurt Derek', 'Hurt Stiles', 'Derek is a dork', 'Stiles is his science nerd intern', 'office supplies keep trying to kill them both', 'also Peter is basically a ceiling cat']",en,36891,1/1,205,4396,1328,101716,2013-06-03,T,M,N,C
828353,state of readiness,85f7aa0bde9e3f3f7929fb69d4460237d660aa46f47c2b0d8f0107675219ae1c,[],0+35+,51+217+546+,"['hale pack - Character', 'Sheriff Stilinski', 'POV Stiles']",en,40417,10/10,364,5503,1757,117771,2013-06-03,E,M,C,C
828432,"Derek, I Shrunk the Pack",748fdb25431f0a2cad95d05b1636e51d4dce5766787592adc5ad7652c3b27cf4,[],1+2+,+,[],en,2313,1/1,0,24,2,1445,2013-06-03,G,G,N,C
828635,Kink Negotiation,aee4a7cdf64e86c83dab8115d2b797df0a97c580617ca367705c7fc2195d4a2f,[],0+2+1+,50+35+13+1734+217+764+,"['safe sex', 'Stripper Derek', 'Failwolf']",en,396,1/1,4,104,6,4676,2013-06-03,M,M,C,C
828672,A Reaction to the End of LBD,aee4a7cdf64e86c83dab8115d2b797df0a97c580617ca367705c7fc2195d4a2f,"['Teen Wolf (TV)', 'Lizzie Bennet Diaries', 'Supernatural RPF']",0+767+1+2+5+,50+35+13+5428+741+281+837+,"['Dean Winchester/Sam Winchester', 'Castiel/Dean Winchester', 'William Darcy/George Wickham', 'Lydia Bennet/Mary Bennet/Kitty Bennet', 'William Darcy/Fitz Williams/Lizzie Bennet', 'Jensen Ackles/Misha Collins/Jared Padalecki', 'Sam Winchester', 'Dean Winchester', 'Castiel', 'Portmanteaus', 'This No Fit', 'Interspecies Hate Speech', 'Failwolf']",en,830,1/1,5,36,5,2472,2013-06-03,E,M,C,C
829101,When daddy was the little pup,5350db4ed06d212ed6fd939de531b070b4879504878a38feaca61d83efbb20f4,[],664+124+,1348+628+2298+237+1988+172+270+1196+1741+115+2473+1265+,"['diapering', 'Potty-training', 'Light Scat', 'Read the warning', 'Again', ""in my head this isn't real"", ""it's a fantasy"", 'but you can choose to read it as reality']",en,1130,1/1,3,192,20,56399,2013-06-03,E,HM,U,C
829230,The Hunter and Her Prey,f77e2915d8083dd4f4c1245489053a95af17ae20c18fddb0b351c245015e2910,[],9+92+55+,+,['Erica Reyes/Kali'],en,1213,1/1,2,11,0,883,2013-06-03,E,F,C,C
828636,Water Sports,aee4a7cdf64e86c83dab8115d2b797df0a97c580617ca367705c7fc2195d4a2f,"['Supernatural', 'Teen Wolf (TV) RPF']",0+22+2+1+5+493+,50+35+13+628+2172+,"['One Sided Isaac Lahey/Scott McCall', 'Castiel/Balthazar/Kali', 'Dean Winchester', 'Sam Winchester', 'Scott McCall', 'Castiel', 'Balthazar (Supernatural)', 'water sports', ""Scott's Superpower is Puppy Eyes"", 'Cas is a Perv']",en,502,1/1,4,31,1,4035,2013-06-03,M,MO,N,C
828713,Only The Winds,251238def724be5e758d40c7bc6bb805c59f3360b3dbbbf5415ad5f4ca580de1,[],0+,+,[],en,1066,1/1,6,46,5,2033,2013-06-03,G,M,D,C
828637,Nairwolves,aee4a7cdf64e86c83dab8115d2b797df0a97c580617ca367705c7fc2195d4a2f,[],0+2+1+10+4+5+,50+35+13+3975+,"['Scott McCall', 'Nairwolves', 'Alpha Derek', 'Everybody Loves Danny', 'Failwolf', 'Harry Potter References']",en,459,1/1,4,45,5,1791,2013-06-03,M,M,N,C
828238,set your spirit free (it's the only way to be),3cd3ea577d506c913ed42a399144c4bbff6189edccb3cd476ca981a457660b45,[],0+2+1+6+,3992+2668+1734+40+806+13+,['Sheriff Stilinski'],en,2217,1/1,57,1429,198,23293,2013-06-03,E,M,N,C
828977,SCOTT: The Owner's Guide and Maintenance Manual,e6f5154a7c4e33176d5e4d58251ec72699846e7e16cccb590cee7d7c12c10c02,[],22+37+94+,13+50+234+,"['Scott McCall', 'Guide', 'Manual', ""user's manual"", ""owner's guide""]",en,1687,1/1,7,41,4,1691,2013-06-03,T,HMU,C,C
829024,Holding Onto You,6f7775585980794d8cc1ceecd0abddab5d218772dfae9ab6d585b4f141248236,[],0+,179+8+12+,['Scott McCall'],en,963,1/1,5,116,18,2465,2013-06-03,M,M,C,C
829063,Deleted Scenes,5a049c6a4498e7ed0157b8a8600d5ec6429c0c3d47e0ddccbecfc65c5d7e15b1,[],0+2+1+,5808+489+93+78+,"['Rufus Bear', 'hippie!werewolves']",en,2719,1/1,23,984,45,20269,2013-06-03,T,M,N,C
829087,The Feel Of Heat And Metal On His Skin,58b8c820ba824ac0f4d61a9de32e03457beee477deda5aa6ce91b803a5aebd0c,[],75+21+1+10+3+,106+1050+1238+2589+,[],en,16050,4/4,38,1885,131,30941,2013-06-03,E,M,C,C
829103,It Just Takes Time,4c6ced57751473a2e7d1a994f0a31b7a958969d57ac09edaaeaea5656b367b13,[],75+21+1+,+,[],en,1271,1/1,5,221,26,2910,2013-06-03,G,M,C,C
829109,Hacking 101,4c6ced57751473a2e7d1a994f0a31b7a958969d57ac09edaaeaea5656b367b13,[],75+21+1+,+,[],en,1219,1/1,2,162,13,2272,2013-06-03,G,M,C,C
829115,The First Move,4c6ced57751473a2e7d1a994f0a31b7a958969d57ac09edaaeaea5656b367b13,[],75+21+1+,+,['Sheriff Stilinski'],en,1047,1/1,2,313,39,4460,2013-06-03,G,M,C,C
829121,Comfortable Silence,4c6ced57751473a2e7d1a994f0a31b7a958969d57ac09edaaeaea5656b367b13,[],75+1+21+151+,+,[],en,1633,1/1,5,418,48,5855,2013-06-03,G,M,C,C
829085,"Nerds, Love, and Marriage Equality",a9ad18dde6f36d168ea84894e6d9d8ff273eb41e6a6814bcf377e1947616ca03,[],0+22+33+2+1+3+9+21+10+,8537+397+0+10+179+2468+,"['Scott McCall', 'Geeks in Love', 'nerds', 'Equality', 'Gay Marriage', 'Sherlock refs', 'Batman refs', 'Doctor Who refs']",en,2707,1/1,7,115,23,2259,2013-06-03,T,M,C,C
829134,Life without Derek,d6f33a416c400bebdf69ea8c69928c46db2a072115a6d9f8958c0c87a1dbf82b,[],0+1+2+,1251+2+,"['Sheriff Stilinski', 'Scott McCall', 'Story', 'Magic Sword', 'I suck at tags', 'but nobody dies']",en,1762,1/1,12,111,6,2453,2013-06-03,T,G,N,C
818399,One of these things,7a1ffa1bb6fa5db962d06c30b44b90184a014cf674e24baca52648f831f00bf6,[],0+2+1+3+6+10+,58+,['Scott McCall'],en,6932,3/?,13,20,4,783,2013-06-03,M,M,C,W
829238,Grape Popsicle,4c6ced57751473a2e7d1a994f0a31b7a958969d57ac09edaaeaea5656b367b13,[],75+1+21+,+,[],en,2482,1/1,16,425,57,6830,2013-06-03,T,M,C,C
829253,Hearts,993343499e7c3729f354ca3f5814001dd3f0a0ab597fd6bbd98fd03d8d6c2e46,[],0+1+2+,383+,['Indecision'],en,118,1/1,0,28,0,1476,2013-06-03,G,M,C,C
829286,Pretending I'm a Superman,4c6ced57751473a2e7d1a994f0a31b7a958969d57ac09edaaeaea5656b367b13,[],75+1+21+,615+,['Mama Stilinski'],en,2232,1/1,7,166,28,2573,2013-06-04,G,M,C,C
829354,Metal Mouth,e6bf4cbe1aa2a7211bda1b5d9c424c7ddc1699a324ee3c871773aa19ebf9a2c7,[],0+2+1+10+18+,538+,"['Scott McCall/Laura Hale', 'Scott McCall', 'AU', 'geek!derek']",en,1708,1/1,4,81,10,2439,2013-06-04,T,M,CU,C
829360,Only Far In Our Minds,4c6ced57751473a2e7d1a994f0a31b7a958969d57ac09edaaeaea5656b367b13,[],0+2+1+,+,[],en,1691,1/1,8,84,6,3008,2013-06-04,T,M,C,C
829333,Welcome Home,e8ed161ada578d4d59c60216e0387f11ce25895eaa4a704b52b28ebbd83b0ddd,[],0+2+1+,+,"['preslash', 'One-Shot']",en,3938,1/1,5,84,14,2497,2013-06-04,G,GM,C,C
827958,all we inherit,b62cbd7de46b6440d7de2042a151db28b689e9a619f375f6b0d9aaf18994f781,[],0+1+2+,8+,"['Sheriff Stilinski', 'Sheriff Stilinski Finds Out']",en,7631,5/5,134,4112,294,68526,2013-06-04,G,M,C,C
829466,helping.,c4bc8b7f6da2627dcd3c800d91c7a71b12213e8d991ef73f24097e9c79c6563a,[],0+2+1+,+,['sterek - Relationship'],en,265,1/1,1,60,8,1435,2013-06-04,T,M,C,C
829524,Open Wound,6fe235d9485c063642824d134791c5db905ed30652159e5dbf1b8acdca75071f,[],0+2+1+,35+234+,"['Scott McCall', 'i have been replaying this moment for 84 years', 'Season 3', 'stiles is too cute for his own good', 'Derek Has a Crush', 'SECRETLY']",en,328,1/1,15,164,17,5320,2013-06-04,T,M,N,C
829567,Art and Stuff,77f897c14045478bb9c3ae0f6c4413fa4dfb817bb82314efa9df4760b720d00e,[],0+2+1+,207+,"['stiles is too nosy for his own good', 'derek just wants to read his book']",en,352,1/1,3,78,4,2210,2013-06-04,N,M,C,C
829659,Waiting,e30f9b3b59819f134b379196845819c313a8db801e5e4f0f7e2570271d02a585,[],0+2+1+5+,568+,"['Scott McCall', 'Episode: s03e01 Tattoo']",en,701,1/1,11,206,26,4892,2013-06-04,G,M,N,C
829687,Are You Smiling At Me?,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],0+,0+,[],en,705,1/1,9,157,16,3790,2013-06-04,G,M,C,C
