id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,unknown_tags,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
6856156,"Rage, Rage Against the Dying of the Light",0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,['Metamorphoses - Ovid'],+,7067+2028+5697+837+455+151+954+1016+3244+2115+9+531+,"['Kirke & Pasiphae', 'Daedalus/Pasiphae', 'Pasiphae/Minos', 'Pasiphae & her children', 'Ἥλιος | Ἠέλιος | Helios (Hellenistic Religion & Lore)', 'Πασιφάη | Pasiphae', 'Μίνως | Minos (Hellenistic Religion & Lore)', 'Δαίδαλος | Daedalus (Hellenistic Religion & Lore)', 'Ἴκαρος | Icarus', 'Ariadne (Greek and Roman Mythology)', 'Φαίδρα | Phaedra', 'Ξενοδίκη | Xenodice (Hellenistic Religion & Lore)', 'Acalle', 'Κίρκη | Kirke | Circe (Hellenistic Religion & Lore)', 'Ἀνδρόγεως | Androgeus (Hellenistic Religion & Lore)', 'Perseis', 'Procris', 'Screw the patriarchy']",en,4861,1/1,7,51,14,1032,2016-05-20,M,HG,D,C
6903907,The Heart of the Labyrinth,a35c4f34ca1e4fa4839a23d584f26819e359252670e59f7837f3e04944f20499,[],+,152+,"['Labyrinth at Cnossus', 'Ariadne (Greek and Roman Mythology)', 'Δαίδαλος | Daedalus (Hellenistic Religion & Lore)', 'Μίνως | Minos (Hellenistic Religion & Lore)', 'Treat']",en,1674,1/1,18,39,9,353,2016-05-20,T,G,N,C
6924862,"Heracles, the Champion",d7b2db855595b0d3ac42a29a5c9cbb10c373c93c2fcb512e3429ee7b38675812,[],+,141+57+804+1152+,"['Hercules/Reader', 'Hercules/Female Reader', 'Heracles/Reader', 'Heracles/Female Reader', 'Henry Cavill/Reader', 'Ἡρακλῆς | Heracles | Hercules (Hellenistic Religion & Lore)', 'Female Reader - Character', 'Henry Cavill', 'all the sex', 'this took way too long to write', 'i could have done it better', 'whatevs', 'someone tell me when I forgot the goddamn face claim', 'Shit']",en,1553,1/1,16,294,15,10738,2016-05-21,E,H,C,C
6957397,Counting Stars,706ecc5a5482560ab6b13a16facd3acc2d50a3340295db1091ffe89964c3f892,"['Dragon Age - All Media Types', 'Dragon Age (Video Games)', 'Greek and Roman Mythology']",+,566+,"['Female Inquisitor/Solas', 'Solas/Original Character(s)', 'Asteria', 'Orion - Character', 'Iron Bull', 'Solas', 'Varric Tethras', 'Modern Goddess in Thedas', 'Modern Girl in Thedas', 'Drabbles', ""Chapters i'm going to add to crossing stars""]",en,5730,1/1,1,28,1,274,2016-05-24,N,0,V,C
6975943,The Grass Is Always Greener...,21589da18c33b3ae06fc7e2641545958288772d076594cd25d21a4c810b0e7c6,"['Marvel Cinematic Universe', 'The Avengers (Marvel Movies)', 'Agents of S.H.I.E.L.D. (TV)', 'Doctor Strange (Comics)', 'Norse Religion & Lore', 'Irish Mythology', 'Greek and Roman Mythology', 'Captain America (Movies)']",+,21+2774+3032+113+,"['Derek Hale/Stiles Stilinski', 'Allison Argent/Isaac Lahey/Scott McCall', 'Chris Argent/Peter Hale', 'Lydia Martin/Jackson Whittemore', 'Melissa McCall & Sheriff Stilinski', 'Vernon Boyd/Erica Reyes', 'Derek Hale', 'Stiles Stilinski', 'Sheriff Stilinski', 'Melissa McCall', 'Peter Hale', 'Chris Argent', 'Lydia Martin', 'Allison Argent', 'Scott McCall', 'Isaac Lahey', 'Erica Reyes', 'Vernon Boyd', 'Danny Māhealani', 'Ethan (Teen Wolf)', 'Aiden (Teen Wolf)', 'Cora Hale', 'Alan Deaton', 'Jackson Whittemore', 'Phil Coulson', 'Jemma Simmons', 'Skye | Daisy Johnson', 'Thor (Marvel)', 'Loki (Marvel)', 'Stephen Strange', 'Odin (Marvel)', 'Magical Stiles Stilinski', 'Sheriff Stilinski Knows', 'BAMF Stiles', 'BAMF Derek Hale', 'BAMF Sheriff Stilinski', 'BAMF Danny Māhealani', 'BAMF Melissa McCall', 'BAMF Lydia Martin', 'Spark Stiles Stilinski', 'Helpful Deaton', 'Oblivious Scott', 'Alpha Derek Hale', 'Stiles Stilinski is a God', 'Yggdrasil - Freeform', 'Demons Are Assholes']",en,5525,1/?,97,875,149,15776,2016-05-26,T,FHMU,V,W
6712402,Epithet,2d9e1310f0058ebe44d09a20db1185e666fd19728ce9cb957053f59ed47ffa25,[],+,18+1162+9+,"['Eurydice/Orpheus', 'Orpheus/Jason', 'Ὀρφεύς | Orpheus (Hellenistic Religion & Lore)', 'Εὐρυδίκη | Eurydike | Eurydice (Hellenistic Religion & Lore)', 'Ἰάσων | Jason (Hellenistic Religion & Lore)', 'Ἁδης | Hades (Hellenistic Religion & Lore)', 'Περσεφόνη | Persephone (Hellenistic Religion & Lore)', 'Ἡρακλῆς | Heracles | Hercules (Hellenistic Religion & Lore)', 'Μελέαγρος | Meleager (Hellenistic Religion & Lore)', 'Ἀταλάντη | Atalanta (Hellenistic Religion & Lore)', 'fem!Orpheus', 'Jason Has a Band']",en,1366,1/4,0,9,0,203,2016-05-27,T,FU,N,W
6996883,The Song of Cassandra Troy,5a3f50924545454e5de7239e2f65d126d328a6b3e4de0320702d55f4cfe10972,[],+,8804+780+18+58+,"['Apollo/Cassandra', 'Helen/Paris (Greek and Roman Mythology)', 'Κασσάνδρα | Cassandra (Hellenistic Religion & Lore)', 'Ἀπόλλων | Apollo (Hellenistic Religion & Lore)', 'Πάρις | Paris (Hellenistic Religion & Lore)', 'Ἑλένη | Helen of Troy (Hellenistic Religion & Lore)', 'Hector (Greek and Roman Mythology)', 'Ἀφροδίτη | Aphrodite (Hellenistic Religion & Lore)']",en,656,1/?,9,117,6,818,2016-05-28,T,HM,C,W
7009519,Heart Out,deec4c1ae21b3e612a9002eedd55eb285c18591b4cb25a9941711975d8ccab7d,[],+,18+,"['Ἁδης | Hades/Περσεφόνη | Persephone (Hellenistic Religion & Lore)', 'Περσεφόνη | Persephone (Hellenistic Religion & Lore)', 'Ἁδης | Hades (Hellenistic Religion & Lore)', 'my small greek children', 'meadows and painting ensue', 'nothing too crazy']",en,1073,1/1,3,153,2,2485,2016-05-29,N,H,C,C
7019683,We Fly,c3370353ed33cb0fa40bcc61ac90a632e8b924f177d5751261def29973dd80ed,"['Greek and Roman Mythology', 'Hellenistic Religion & Lore']",+,2+63+558+229+,"['Δαίδαλος | Daedalus (Hellenistic Religion & Lore)', 'Περδιχ | Perdix (Hellenistic Religion & Lore)', 'Ἴκαρος | Icarus', 'Μίνως | Minos (Hellenistic Religion & Lore)']",en,1757,1/1,0,9,1,150,2016-05-30,T,G,D,C
7049746,Riding the May Dragon,8a4951d310c7e7a25c104ce34ee5e142398371a1a4742a8e01767f8cb5291de0,"['Native American/First Nations Mythology', 'Hindu Mythology', 'Original Work', 'Norse Religion & Lore', 'Sumerian Mythology', 'Babylonian Mythology']",+,4728+4456+772+19+1504+845+8+1779+5770+27+60+2134+346+3685+4515+872+2029+5143+850+2231+1998+3090+113+,"[""Y'nan/Lexan"", 'Inanna | Ishtar', 'Tezcatlipoca (Aztec Religion)', 'Ἀφροδίτη | Aphrodite (Hellenistic Religion & Lore)', 'Freyja | Freya', 'Intersex Character', 'third gender character']",en,5865,1/1,0,7,3,392,2016-06-01,E,H,C,C
7081786,we’ll dance in the darkness,64f86be35e31887aa73dbeb3d2363b10314553dab178b7f096b668bb8b45a390,[],+,18+1405+12+,"['Ἁδης | Hades/Περσεφόνη | Persephone (Hellenistic Religion & Lore)', 'Ἁδης | Hades (Hellenistic Religion & Lore)', 'Περσεφόνη | Persephone (Hellenistic Religion & Lore)', 'Κέρβερος | Cerberus (Hellenistic Religion & Lore)', 'Δημητηρ | Demeter (Hellenistic Religion & Lore)', ""it's summer and the kids are missing each other"", 'cerberus is a tiny puppy', ""though it's no heavy angst dw""]",en,1382,1/1,11,286,34,2875,2016-06-04,G,H,N,C
7089169,Half of Mine,21a4a6a2add398377690b703573144028fe4dd416a22b33ff751613ac5102e25,"['The Iliad - Homer', 'Greek and Roman Mythology']",+,2670+4653+229+105+72+,"['Achilles & Thetis', 'Achilles & Zeus', 'Briseis & Patroclus', 'Patroclus (Song of Achilles)', 'Achilles (Song of Achilles)', 'Thetis (Song of Achilles)', 'Briseis (Song of Achilles)', 'ἔρως | Eros (Hellenistic Religion & Lore)', 'Ἀφροδίτη | Aphrodite (Hellenistic Religion & Lore)', 'Iphigenia (Song of Achilles)', 'Δημητηρ | Demeter (Hellenistic Religion & Lore)', 'Περσεφόνη | Persephone (Hellenistic Religion & Lore)', 'this is basically a eros and psyche au', 'so for those familiar with the myth', 'u know what happens', 'bu t those who dont', 'have fun with that', 'AU', 'gays', 'dont worry its a happy ending', 'ummm sex? but like', 'its not graphically described', 'Its implied', 'thetis is aphrodite', 'achilles is eros', 'fun times']",en,6223,3/3,57,965,145,11758,2016-06-06,T,M,C,C
6339226,Flowers Before Pomegranates,4b5003088309939c61e62e939a65af541f8903630b9ba4b4eb221b24571dacc3,['Greek Mythology'],+,3752+35+,"['Ἁδης | Hades/Περσεφόνη | Persephone (Hellenistic Religion & Lore)', 'Drabbles', 'Ficlets', 'Greek - Freeform']",en,12577,20/?,4,140,18,2308,2016-06-06,T,H,N,W
7065835,The Blue Rose,94edfe61193dc82c13a78ccef7e104d4872242a7f3e6795a23be5c2d3653c289,['Greek and Roman Mythology'],+,8165+7460+560+3227+3942+55+,"['Hades (Once Upon a Time)/Original Female Character(s)', 'Belle/Rumplestiltskin | Mr. Gold', 'Evil Queen | Regina Mills & Wicked Witch of the West | Zelena', 'Henry Mills & Rumplestiltskin | Mr. Gold', 'Captain Hook | Killian Jones/Emma Swan', 'Captain Hook | Killian Jones & Milah', 'Baelfire | Neal Cassidy & Rumplestiltskin | Mr. Gold', 'Evil Queen | Regina Mills & Queen of Hearts | Cora', 'Queen of Hearts | Cora/Wicked Witch of the West | Zelena', 'Ἁδης | Hades/Περσεφόνη | Persephone (Hellenistic Religion & Lore)', 'Ἁδης | Hades/Ζευς | Zeus (Hellenistic Religion & Lore)', 'Ἁδης | Hades/Λευκη | Leuke (Hellenistic Religion & Lore)', 'Kronos/Rhea', 'Prince ""Charming"" James | David Nolan/Snow White | Mary Margaret Blanchard', 'Red Riding Hood | Ruby/Widow Lucas | Granny', 'Cruella de Vil/Archie Hopper|Jiminy Cricket', 'Furies - Character', 'Nymphs', 'Season 5 Spoilers', 'Seriously Zelena', 'watch out for that house', 'Parents', 'titanomacahy', 'how it should have ended', 'Adult Children', 'Origins of the dark curse', 'trying to avoid fate only hastens your meeting it']",en,2662,2/?,2,4,1,321,2016-06-08,N,HOF,C,W
7135961,The Odyssey: A Retelling,ace23414cf4f16d684935e439b80dd529bf9f10a0306d7d0477a6aac5cfa8026,[],+,9036+19+2693+166+155+,"['Crew', 'UNOriginal Characters', ""i don't know how to tag"", 'Really guys thats a tag']",en,2324,1/1,1,2,0,37,2016-06-08,N,0,C,C
7140803,"Princess, Prisoner, Priceless",3b35ff2bc8a4ec1dff39510ddfa95823adb2ddf6f50dd93022c9310870f55dc4,[],+,4653+27+64+,"['Danae/Zeus', 'Danae', 'King Acrisius', 'Original Characters - Freeform', 'golden rain come', 'Straight Sex']",en,4924,1/1,3,40,6,2592,2016-06-09,E,H,N,C
7149956,The 30 Minute Fic Challenge,687a65c4b5b929989ea9214c0c1f8a3fe9f5e0fc767f9dc8c8e5866f234fe70a,"['A Very Potter Musical Series - Team StarKid', 'Yu-Gi-Oh!', 'Yu-Gi-Oh the Abridged Series', 'Greek and Roman Mythology', 'Real life - Fandom']",+,+,"['Zeus/Ushio', 'Queen Elizabeth II', 'Draco Malfoy', '30 minute writing challenge', 'LittleKuriboh']",en,1920,3/?,0,4,1,139,2016-06-10,T,GO,C,W
7167587,Hate Love Hate,ad2af8670cd51dda5a971f16b14a549ca468a50c5b5a36834091c844b7182784,[],+,2+,"['Athena/Ares', 'Αθήνα | Athena (Hellenistic Religion & Lore)', 'Ἄρης | Ares (Hellenistic Religion & Lore)', 'Ἑρμης | Hermes (Hellenistic Religion & Lore)', 'Hate Sex Implied', 'Post War of Troy']",en,1902,1/1,7,166,16,4990,2016-06-11,M,H,C,C
7167740,Eclipse,ad2af8670cd51dda5a971f16b14a549ca468a50c5b5a36834091c844b7182784,[],+,1114+0+,"['Ἀπόλλων | Apollo (Hellenistic Religion & Lore)', 'Ἄρτεμις | Artemis (Hellenistic Religion & Lore)', 'fraternal love']",en,2344,1/1,0,33,3,483,2016-06-11,G,G,C,C
7171028,Bacchus,a829e0af42d89e7d07f206b32b28b63c6e788c56005c8337f0b19a5d8ddd0730,[],+,11679+,"['Unnamed matron', 'unnamed roman official', 'unnamed maenad', 'Maenads - Character', 'various members of Roman society', 'divine intoxication', 'divine possession', 'divine visitation', 'Lesbian Relationships', 'semi-philosophical blarg', 'public sex in the background', 'Roman dudes being shiatty', 'slaves in background']",en,4080,1/1,1,21,1,807,2016-06-11,E,FH,N,C
7176374,As we take off on this mighty road,d9b29fcf3aab3e832b31072ecba647739e9f886b83e32a840ca39c3db58865ce,[],+,+,"['Ἶρις | Iris (Hellenistic Religion & Lore)', 'Ἑρμης | Hermes (Hellenistic Religion & Lore)', 'Modern Setting']",en,554,1/1,14,65,6,520,2016-06-12,G,G,N,C
7188392,At His Side,bcfb4d9d78b3820374354d475f61570672a8f4ab3c9c693fdf11a2273e548d67,"['Percy Jackson and the Olympians & Related Fandoms - All Media Types', 'Greek and Roman Mythology']",+,19+345+24+,"['Luke Castellan', 'Aresteidis', 'Thalessa', 'Ares (Percy Jackson)', 'Artemis (Percy Jackson)', 'Sparta - Freeform']",en,2712,1/?,0,5,0,88,2016-06-13,T,U,C,W
1165291,This is her story,5d5915afd7c7f30b880994ef2c9fa5b36ca8d3f77326a645e4422865ac6c2ccc,[],+,7460+467+864+,"['Hera/Hades', 'Demeter/Helios', 'Hera/Helios', 'Hera (Greek and Roman Mythology)', 'Δημητηρ | Demeter (Hellenistic Religion & Lore)', 'Ἁδης | Hades (Hellenistic Religion & Lore)', 'Ἡρη | Hera (Hellenistic Religion & Lore)', 'Ζευς | Zeus (Hellenistic Religion & Lore)', 'Ἥλιος | Ἠέλιος | Helios (Hellenistic Religion & Lore)', 'Ποσειδων | Poseidon (Hellenistic Religion & Lore)', 'Bitter', 'black - Freeform']",en,4738,4/140,12,58,11,1768,2016-06-15,N,GHMOFU,CR,W
7216315,Please Hear What I'm Trying Not To Say,698f5ca33c89a7da13d1bbe9a72246b225dfa383edec303a31443d57d8065ca5,[],+,7017+,"['Icarus/Sun', 'The Sun', 'Δαίδαλος | Daedalus (Hellenistic Religion & Lore)', 'Ἴκαρος | Icarus']",en,513,1/1,1,3,1,188,2016-06-16,T,H,C,C
7235140,I Will Always Find You in the End,5cab3d57601e625e7e069803dc961738d44d32b49299e2cb9f32a4b0c0bcb75b,"['The Song of Achilles - Madeline Miller', 'Greek and Roman Mythology']",+,2670+0+,"['Achilles & Patroclus', 'Achilles (Song of Achilles)', 'Patroclus (Song of Achilles)', 'Hector (Song of Achilles)', 'a bunch of other Greek mythology people', 'major fluff', ""i couldn't really think of a title so here"", ""they're both dead"", 'they meet up', ""it's really emotional"", 'The End', 'LITERALLY', 'why am i tagging all of this', 'i was about to make the title a pun', 'But no']",en,1678,1/1,2,115,9,2549,2016-06-18,G,M,C,C
6607561,MJN Olympian,cf7838df7e2dd53f29389cbe5d5c5b9e851d5ac9768654c988f6d9d4acb7f6af,['Greek and Roman Mythology'],+,+,"['Carolyn Knapp-Shappey/Herc Shipwright', 'Carolyn Knapp-Shappey', 'Douglas Richardson', 'Arthur Shappey', 'Martin Crieff', 'Assorted characters from Greek/Roman mythology']",en,20629,8/?,55,16,3,427,2016-06-18,G,G,N,W
7242052,Awit ng Kalayaan - Song of Freedom,14ea628f58020958401aab139f4f2d93fc679102626d43c0223213d3e71ef67c,"['The Iliad - Homer', 'Greek and Roman Mythology']",+,2670+,"['Briseis/Patroclus', 'Achilles & Briseis & Patroclus', 'Patroclus (Song of Achilles)', 'Achilles (Song of Achilles)', 'Philippine Revolution AU!!!', 'my first ao3 fic :)', 'IDK how to tag this tbh', 'there are like way more characters but im lazy af', 'dont expect constant updates']",en,3901,1/?,3,19,3,412,2016-06-19,G,U,CD,W
7296796,Tracks/Traces/Trails,f37922b8bc4bb0b27240462d4dec292cb8d1b841be20c82ea712abd9cd0a74ff,[],+,4048+987+1748+714+,[],en,5122,4/4,0,12,1,2118,2016-06-25,M,M,N,C
7304479,卡杉德的传说,0917c6fec0010fae9e4074c8fa2c80cd83af5a667b9d8d8a393062a896215a26,[],+,513+,[],zh,2405,1/1,3,1,0,123,2016-06-26,G,G,C,C
7305376,海的女儿,0917c6fec0010fae9e4074c8fa2c80cd83af5a667b9d8d8a393062a896215a26,['Greek and Roman Mythology'],+,513+,"['Griffon Minos/Pisces Albafica', 'Griffon Minos', 'Pisces Albafica']",zh,4563,1/1,0,4,0,502,2016-06-26,G,M,N,C
7324759,Almost Believed In,5b2392e7950ccaa08116d2ba9f59fa2825d2a024c55633ba49b4a53d4891d9c2,"['Guardians of Childhood - William Joyce', 'Greek and Roman Mythology']",+,772+627+90+486+79+41+,"['Jack Frost/Pitch Black', 'Jack Frost/Kozmotis Pitchiner', 'Black Ice', 'Jack Frost (Rise of the Guardians)', 'Pitch Black (Rise Of The Guardians)', 'Kozmotis Pitchiner', 'E. Aster Bunnymund', 'Nicholas St. North', 'Toothiana', 'Baby Tooth (Rise of the Guardians)', 'Sanderson Mansnoozie', 'Mythical Beings - Character', 'Jamie Bennett (Rise of the Guardians)', 'Sophie Bennett', 'Fearlings (Rise of the Guardians)', 'Nightmares (Rise of the Guardians)', 'Tsar Lunar Lunanoff X | The Man in the Moon', ""I'll add them along the way""]",en,2336,1/?,3,37,6,662,2016-06-28,E,M,V,W
7355839,The olds Gods are Dead,1388c84c66a577be8721e413810c0c2213edeb5527ea18408b711af4d111ba4f,[],+,8523+13691+61+2+1757+,"['TRADUCTION', 'not mine', 'Greek Mythology - Freeform']",fr,300,1/1,0,2,0,54,2016-07-01,T,HU,N,C
7354144,Who Is Like God's May Day Morning,8a4951d310c7e7a25c104ce34ee5e142398371a1a4742a8e01767f8cb5291de0,"['Greek and Roman Mythology', 'Native American/First Nations Mythology', 'Norse Religion & Lore', 'Celtic Mythology', 'Christian Lore', 'Arthurian Mythology']",+,10819+4456+772+75+853+235+2134+1311+509+401+504+5770+4374+872+1651+845+907+8031+,"['Horus (Ancient Egyptian)', 'Cú Chulainn (Ulster Cycle)', 'uktena', 'Quetzalcoatl (Aztec Religion)', 'Mermaids', 'gorgons']",en,5299,1/?,4,1,1,174,2016-07-01,T,GU,C,W
7370080,Home At Last,f37df7bcc08d899d1f41ca337166121c2f7cd27ca868e6f9772af73c69c72a73,['The Oresteia - Aeschylus'],+,6647+4249+9+337+,"['Clytemnestra & Demeter', 'Background Clytemnestra/Aegistus', 'Clytemnestra', 'Iphigenia', 'Mentions of Character Death', 'mentions of past violence']",en,1485,1/1,5,22,2,286,2016-07-02,T,G,C,C
7365547,All Our Friends Want Us to Fall in Love,e7a8aa2df7e5d0b233da615af4e7fef148bec39aef1709da0a80391ad0316563,"['Batgirl (Comics)', 'Robin (Comics)', 'Red Robin (Comics)', 'Greek and Roman Mythology', 'Under the Red Hood', 'Teen Titans (Comics)']",+,0+445+958+9+935+,"['Stephanie Brown/Cassandra Cain', 'Tim Drake/Jason Todd', 'Past Stephanie Brown/Tim Drake - Relationship', 'Stephanie Brown', 'Cassandra Cain', 'Tim Drake', 'Jason Todd', 'Dick Grayson', 'Damian Wayne', 'Bruce Wayne', 'Περσεφόνη | Persephone (Hellenistic Religion & Lore)', 'Ἁδης | Hades (Hellenistic Religion & Lore)', 'Ἄρης | Ares (Hellenistic Religion & Lore)', 'Ἀφροδίτη | Aphrodite (Hellenistic Religion & Lore)', 'will continue to add characters as I go', 'batkids as greek gods', 'ish']",en,2330,3/?,29,225,24,2453,2016-07-02,T,FMH,D,W
7377334,Persephone Departs,a35c4f34ca1e4fa4839a23d584f26819e359252670e59f7837f3e04944f20499,[],+,221+,"['Demeter & Persephone', 'Περσεφόνη | Persephone (Hellenistic Religion & Lore)', 'Δημητηρ | Demeter (Hellenistic Religion & Lore)', 'background Hades/Persephone - Freeform']",en,1170,1/1,14,40,8,1020,2016-07-03,G,G,N,C
7385848,The Heart of the Labyrinth (The Thorn Heart Remix),b181e8ba5d55df5814d1f1d46226fa6f1dba3b98ebcec6ff51e4dba5f4e5f97f,[],+,163+505+59+101+456+1276+1630+,"['Ariadne (Greek and Roman Mythology)', 'The Labyrinth (Character)']",en,1041,1/1,7,31,1,323,2016-07-04,G,G,N,C
7386244,Music,b181e8ba5d55df5814d1f1d46226fa6f1dba3b98ebcec6ff51e4dba5f4e5f97f,[],+,13+1025+21+,"['Persephone/Eurydice', 'Περσεφόνη | Persephone (Hellenistic Religion & Lore)', 'Εὐρυδίκη | Eurydike | Eurydice (Hellenistic Religion & Lore)']",en,282,1/1,0,42,3,1201,2016-07-04,E,F,N,C
6709045,King of the Underworld,c0dc9137a758e5eca5291a74d1014afcfcbe6cb122c8fb906ed11987285dbfe3,"['Supernatural', 'Greek and Roman Mythology']",+,25+,"['Dean Winchester/Original Female Character(s)', 'Dean Winchester', 'Sam Winchester', 'Castiel', 'Castiel (Supernatural)']",en,6370,4/?,13,57,8,829,2016-07-04,M,H,N,W
7428903,God of Love,e1676b3026a052b6842abbe8d1bc7739dc20ccdc0d4601ed388f8c0304400711,"['Marvel', 'Greek and Roman Mythology']",+,1647+101+205+,"['Clint Barton/Natasha Romanov', 'implied James ""Bucky"" Barnes/Steve Rogers', 'Clint Barton', 'Natasha Romanov', 'Background & Cameo Characters:', 'Tony Stark', 'Loki (Marvel)', 'Wanda Maximoff', 'Pietro Maximoff', 'Melinda May', 'James ""Bucky"" Barnes', 'Steve Rogers', 'mythology AU', 'Trickster!Loki', 'Winged Clint Barton']",en,12378,1/1,6,80,16,1038,2016-07-08,M,0,VD,C
7429127,The Journey Out,e53cea2381fcb123b3dc34f948103e329114902909753f497e68eb3f41169541,[],+,236+,['Ὀρφεύς | Orpheus (Hellenistic Religion & Lore)'],en,122,1/1,2,6,0,51,2016-07-08,G,0,N,C
7438099,The Reunion,f37922b8bc4bb0b27240462d4dec292cb8d1b841be20c82ea712abd9cd0a74ff,['Greek and Roman Mythology'],+,1748+4048+714+,[],en,4106,3/3,0,13,1,2111,2016-07-09,M,M,N,C
7186793,A Goddess Reborn,5197ee53bde59b315b23e056df46e27c8ff76e77c4f8a0357ad18d8815bf5444,[],+,12193+18+,"['Ἀμφιτρίτη | Amphitrite (Hellenistic Religion & Lore)', 'Alternate Universe - Greek Mythology']",en,1645,2/2,0,8,2,158,2016-07-10,G,G,N,C
7449037,i have cut a ribbon of skin from another man's body,4459d4899bb4b76de0b9d24869d5e38a3f169e43b76b54d0acffa926ab76754d,['Greek and Roman Mythology'],+,4653+,"['Olympias/Zeus', 'Olympias/Philip II of Macedon', 'Olympias', 'Philip II of Macedon']",en,4333,1/1,8,26,6,532,2016-07-10,T,HF,C,C
7468020,Who Gathers All Things Mortal,a35c4f34ca1e4fa4839a23d584f26819e359252670e59f7837f3e04944f20499,[],+,+,"['Δημοφῶν | Demophon (Hellenistic Religion & Lore)', 'Δημητηρ | Demeter (Hellenistic Religion & Lore)', 'Περσεφόνη | Persephone (Hellenistic Religion & Lore)']",en,831,1/1,2,13,0,262,2016-07-12,G,G,C,C
5797921,Persephone,e5d4742ed3739e5c029323c5c96317413b19812e56b5b0d9852e2cbc4798c6d4,[],+,3752+4249+2441+4653+5709+6647+7003+5833+6635+,"['Zeus/Hera', 'Dionysus/Eros', ""Persephone's Point-of-view"", ""So it's a wee bit flowery at times"", ""Demeter's still crazy"", 'In a motherly kind of way?']",en,1492,3/?,3,51,7,1709,2016-07-18,T,H,N,W
7518778,Marble and Ice,4b342fe8be43ad4ca8a5a03b416a5060cef3ed60a5d98d0340fa665568a1fd47,['Greek and Roman Mythology'],+,8804+5931+488+6+739+791+622+49+83+1944+,"['Helen/Menelaus', 'Helen/Paris (Greek and Roman Mythology)', 'Μενέλαος | Menelaos | Menelaus (Hellenistic Religion & Lore)', 'Πάρις | Paris (Hellenistic Religion & Lore)', 'Δηίφοβος | Deiphobus (Hellenistic Religion & Lore)', 'Pleisthenes', 'Anaxandra', 'Calantha (OC)']",en,1427,1/1,2,36,3,730,2016-07-18,T,H,C,C
7513636,Rebirth,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],+,23+52+,['Greek Gods and Mythological People'],en,8812,2/?,0,1,0,45,2016-07-18,T,HMU,N,W
7535311,The Ballad of Me and My Brain,deec4c1ae21b3e612a9002eedd55eb285c18591b4cb25a9941711975d8ccab7d,[],+,18+342+,"['Ἁδης | Hades/Περσεφόνη | Persephone (Hellenistic Religion & Lore)', 'Ἁδης | Hades (Hellenistic Religion & Lore)', 'Περσεφόνη | Persephone (Hellenistic Religion & Lore)', ""mostly thoughts inside of persephone's head"", 'Sexual Themes', 'a little darker than the first two stories in this series but', 'hades is reading poetry and persephone is still in love with him']",en,919,1/1,2,102,3,1738,2016-07-20,N,H,CN,C
7540090,Tainted Innocence (Hades!Levi x Persephone!Reader) Rape Scene,cd72013db4b78a599529e6f80804064edc880dd516ca57c2d2bd6046b634e2dd,['Greek and Roman Mythology'],+,+,"['Hades!Levi x Persephone!Reader', 'Levi Ackerman']",en,972,1/1,31,338,25,23049,2016-07-20,M,H,R,C
7570870,It's all Greek to Stannis,0c468b8bbe8e013188dd125b59e1a1747b4565e14db45b058378546cedd51811,"['Game of Thrones (TV)', 'Greek and Roman Mythology']",+,39+,"['Stannis Baratheon/Aphrodite', 'Stannis Baratheon/Sansa Stark', 'Stannis Baratheon', 'Sansa Stark', 'All you need is love', 'Love and lemon cakes', 'Sansa is Aphrodite', 'Who runs the world', ""Girls that's who"", 'Jealous lovers be jealous', 'Stannis is the Mannis']",en,1915,1/1,30,151,14,3469,2016-07-24,E,H,C,C
7573042,Quando ti vidi la prima volta.,b0a01b33e0bd8a8ae18db170e1d36df592bb771b05ebc9c1879f13684989f969,['Greek Tragedy'],+,14222+11146+2500+410+49+167+508+1295+,"['Μήδεια | Medea (Hellenistic Religion & Lore)', 'Ἰάσων | Jason (Hellenistic Religion & Lore)']",it,1319,1/1,0,6,0,258,2016-07-24,G,H,N,C
7577365,Conversant,318a7fc667adcccc6e03ff9c2de9c5caa29ad48913a4b216f343e56a32c90c78,[],+,+,"['Προμηθεύς | Prometheus (Hellenistic Religion & Lore)', 'Ἡφαιστος | Hephaestus (Hellenistic Religion & Lore)']",en,1817,1/1,2,1,0,196,2016-07-25,M,UO,V,C
7087264,"Sing, O Muse",036ac6a0729a7320d5f707924c6f367dca1ccbf8e7ac2d3768d18e241efcafb2,"['The Song of Achilles - Madeline Miller', 'The Iliad - Homer', 'Greek and Roman Mythology']",+,2670+244+32+1308+,"['James ""Bucky"" Barnes/Steve Rogers', 'Steve Rogers', 'James ""Bucky"" Barnes', 'Patroclus (Song of Achilles)', 'Achilles (Song of Achilles)', 'Thetis (Song of Achilles)', 'Abraham Erskine', 'Alternate Universe - Greek Mythology', 'Captain America: Civil War (Movie) Compliant']",zh,13761,2/5,1,26,6,973,2016-07-27,M,M,N,W
